listing_id,date,open,high,low,close,adj_close,volume,price_type,resolution,data_source,adr_epoch
XLK,2016-03-14 00:00:00-04:00,21.3700008392334,21.5,21.360000610351562,21.459999084472656,19.203371047973633,20121800,RAW,1d,yfinance,COLAB
XLK,2016-03-15 00:00:00-04:00,21.375,21.559999465942383,21.364999771118164,21.540000915527344,19.274953842163086,12642200,RAW,1d,yfinance,COLAB
XLK,2016-03-16 00:00:00-04:00,21.440000534057617,21.825000762939453,21.434999465942383,21.790000915527344,19.49867057800293,29513800,RAW,1d,yfinance,COLAB
XLK,2016-03-17 00:00:00-04:00,21.75,21.940000534057617,21.725000381469727,21.8700008392334,19.57025146484375,18734200,RAW,1d,yfinance,COLAB
XLK,2016-03-18 00:00:00-04:00,21.844999313354492,21.860000610351562,21.700000762939453,21.795000076293945,19.60173225402832,18828800,RAW,1d,yfinance,COLAB
XLK,2016-03-21 00:00:00-04:00,21.7450008392334,21.8799991607666,21.735000610351562,21.8700008392334,19.6691837310791,16007000,RAW,1d,yfinance,COLAB
XLK,2016-03-22 00:00:00-04:00,21.770000457763672,21.959999084472656,21.770000457763672,21.875,19.67368507385254,26225800,RAW,1d,yfinance,COLAB
XLK,2016-03-23 00:00:00-04:00,21.844999313354492,21.8700008392334,21.704999923706055,21.75,19.56126594543457,21350200,RAW,1d,yfinance,COLAB
XLK,2016-03-24 00:00:00-04:00,21.655000686645508,21.809999465942383,21.625,21.809999465942383,19.615222930908203,13486400,RAW,1d,yfinance,COLAB
XLK,2016-03-28 00:00:00-04:00,21.829999923706055,21.860000610351562,21.71500015258789,21.7549991607666,19.565753936767578,12816000,RAW,1d,yfinance,COLAB
XLK,2016-03-29 00:00:00-04:00,21.71500015258789,22.110000610351562,21.690000534057617,22.094999313354492,19.87154769897461,20163000,RAW,1d,yfinance,COLAB
XLK,2016-03-30 00:00:00-04:00,22.209999084472656,22.334999084472656,22.174999237060547,22.225000381469727,19.98846435546875,21976600,RAW,1d,yfinance,COLAB
XLK,2016-03-31 00:00:00-04:00,22.19499969482422,22.290000915527344,22.139999389648438,22.18000030517578,19.947994232177734,29189800,RAW,1d,yfinance,COLAB
XLK,2016-04-01 00:00:00-04:00,22.024999618530273,22.360000610351562,22.0049991607666,22.350000381469727,20.100879669189453,19309800,RAW,1d,yfinance,COLAB
XLK,2016-04-04 00:00:00-04:00,22.315000534057617,22.364999771118164,22.219999313354492,22.264999389648438,20.024433135986328,15292400,RAW,1d,yfinance,COLAB
XLK,2016-04-05 00:00:00-04:00,22.1200008392334,22.174999237060547,22.0049991607666,22.049999237060547,19.831073760986328,21452200,RAW,1d,yfinance,COLAB
XLK,2016-04-06 00:00:00-04:00,22.05500030517578,22.264999389648438,21.975000381469727,22.264999389648438,20.024433135986328,22277000,RAW,1d,yfinance,COLAB
XLK,2016-04-07 00:00:00-04:00,22.104999542236328,22.149999618530273,21.860000610351562,21.94499969482422,19.736637115478516,21261800,RAW,1d,yfinance,COLAB
XLK,2016-04-08 00:00:00-04:00,22.059999465942383,22.145000457763672,21.8700008392334,21.94499969482422,19.736637115478516,17525600,RAW,1d,yfinance,COLAB
XLK,2016-04-11 00:00:00-04:00,22.040000915527344,22.170000076293945,21.885000228881836,21.885000228881836,19.68267822265625,16277200,RAW,1d,yfinance,COLAB
XLK,2016-04-12 00:00:00-04:00,21.924999237060547,22.05500030517578,21.774999618530273,22.03499984741211,19.81757926940918,19184000,RAW,1d,yfinance,COLAB
XLK,2016-04-13 00:00:00-04:00,22.165000915527344,22.295000076293945,22.139999389648438,22.260000228881836,20.019935607910156,15753200,RAW,1d,yfinance,COLAB
XLK,2016-04-14 00:00:00-04:00,22.229999542236328,22.325000762939453,22.18000030517578,22.2549991607666,20.015438079833984,13005400,RAW,1d,yfinance,COLAB
XLK,2016-04-15 00:00:00-04:00,22.225000381469727,22.28499984741211,22.125,22.170000076293945,19.93899917602539,12921800,RAW,1d,yfinance,COLAB
XLK,2016-04-18 00:00:00-04:00,22.104999542236328,22.264999389648438,22.06999969482422,22.264999389648438,20.024433135986328,14225800,RAW,1d,yfinance,COLAB
XLK,2016-04-19 00:00:00-04:00,22.30500030517578,22.329999923706055,22.014999389648438,22.139999389648438,19.912017822265625,12942000,RAW,1d,yfinance,COLAB
XLK,2016-04-20 00:00:00-04:00,22.15999984741211,22.28499984741211,22.094999313354492,22.184999465942383,19.952486038208008,13755600,RAW,1d,yfinance,COLAB
XLK,2016-04-21 00:00:00-04:00,22.149999618530273,22.200000762939453,22.049999237060547,22.104999542236328,19.880531311035156,22555800,RAW,1d,yfinance,COLAB
XLK,2016-04-22 00:00:00-04:00,21.7549991607666,21.864999771118164,21.604999542236328,21.719999313354492,19.53428077697754,29848800,RAW,1d,yfinance,COLAB
XLK,2016-04-25 00:00:00-04:00,21.65999984741211,21.735000610351562,21.604999542236328,21.725000381469727,19.53877830505371,18715000,RAW,1d,yfinance,COLAB
XLK,2016-04-26 00:00:00-04:00,21.75,21.799999237060547,21.549999237060547,21.6200008392334,19.44434928894043,14734800,RAW,1d,yfinance,COLAB
XLK,2016-04-27 00:00:00-04:00,21.344999313354492,21.545000076293945,21.264999389648438,21.520000457763672,19.35440444946289,25559200,RAW,1d,yfinance,COLAB
XLK,2016-04-28 00:00:00-04:00,21.55500030517578,21.6299991607666,21.18000030517578,21.25,19.111576080322266,45339200,RAW,1d,yfinance,COLAB
XLK,2016-04-29 00:00:00-04:00,21.1299991607666,21.165000915527344,20.90999984741211,21.065000534057617,18.945199966430664,23792400,RAW,1d,yfinance,COLAB
XLK,2016-05-02 00:00:00-04:00,21.110000610351562,21.2450008392334,21.020000457763672,21.219999313354492,19.0845890045166,25105400,RAW,1d,yfinance,COLAB
XLK,2016-05-03 00:00:00-04:00,21.075000762939453,21.1200008392334,20.954999923706055,21.024999618530273,18.90921974182129,25062400,RAW,1d,yfinance,COLAB
XLK,2016-05-04 00:00:00-04:00,20.93000030517578,21.020000457763672,20.899999618530273,20.959999084472656,18.850759506225586,22491400,RAW,1d,yfinance,COLAB
XLK,2016-05-05 00:00:00-04:00,21.020000457763672,21.06999969482422,20.920000076293945,20.969999313354492,18.85975456237793,27119800,RAW,1d,yfinance,COLAB
XLK,2016-05-06 00:00:00-04:00,20.8799991607666,21.125,20.8799991607666,21.125,18.999155044555664,18459800,RAW,1d,yfinance,COLAB
XLK,2016-05-09 00:00:00-04:00,21.135000228881836,21.225000381469727,21.110000610351562,21.125,18.999155044555664,15082400,RAW,1d,yfinance,COLAB
XLK,2016-05-10 00:00:00-04:00,21.190000534057617,21.399999618530273,21.165000915527344,21.399999618530273,19.246488571166992,27840400,RAW,1d,yfinance,COLAB
XLK,2016-05-11 00:00:00-04:00,21.344999313354492,21.46500015258789,21.2450008392334,21.2450008392334,19.107084274291992,14304200,RAW,1d,yfinance,COLAB
XLK,2016-05-12 00:00:00-04:00,21.325000762939453,21.325000762939453,21.049999237060547,21.184999465942383,19.05312156677246,18673000,RAW,1d,yfinance,COLAB
XLK,2016-05-13 00:00:00-04:00,21.18000030517578,21.309999465942383,21.079999923706055,21.104999542236328,18.981168746948242,21842600,RAW,1d,yfinance,COLAB
XLK,2016-05-16 00:00:00-04:00,21.125,21.450000762939453,21.125,21.399999618530273,19.246488571166992,12788400,RAW,1d,yfinance,COLAB
XLK,2016-05-17 00:00:00-04:00,21.334999084472656,21.440000534057617,21.1200008392334,21.184999465942383,19.05312156677246,19880200,RAW,1d,yfinance,COLAB
XLK,2016-05-18 00:00:00-04:00,21.1299991607666,21.389999389648438,21.100000381469727,21.225000381469727,19.08909034729004,21807000,RAW,1d,yfinance,COLAB
XLK,2016-05-19 00:00:00-04:00,21.174999237060547,21.200000762939453,20.985000610351562,21.110000610351562,18.98566436767578,17269600,RAW,1d,yfinance,COLAB
XLK,2016-05-20 00:00:00-04:00,21.225000381469727,21.415000915527344,21.209999084472656,21.364999771118164,19.215003967285156,11746000,RAW,1d,yfinance,COLAB
XLK,2016-05-23 00:00:00-04:00,21.354999542236328,21.44499969482422,21.30500030517578,21.325000762939453,19.179027557373047,16855400,RAW,1d,yfinance,COLAB
XLK,2016-05-24 00:00:00-04:00,21.40999984741211,21.760000228881836,21.40999984741211,21.725000381469727,19.53877830505371,18923000,RAW,1d,yfinance,COLAB
XLK,2016-05-25 00:00:00-04:00,21.815000534057617,21.94499969482422,21.78499984741211,21.875,19.67368507385254,19629400,RAW,1d,yfinance,COLAB
XLK,2016-05-26 00:00:00-04:00,21.875,21.979999542236328,21.829999923706055,21.94499969482422,19.736637115478516,13034200,RAW,1d,yfinance,COLAB
XLK,2016-05-27 00:00:00-04:00,21.940000534057617,22.079999923706055,21.915000915527344,22.049999237060547,19.831073760986328,15576000,RAW,1d,yfinance,COLAB
XLK,2016-05-31 00:00:00-04:00,22.06999969482422,22.125,21.96500015258789,22.094999313354492,19.87154769897461,24742800,RAW,1d,yfinance,COLAB
XLK,2016-06-01 00:00:00-04:00,22.020000457763672,22.100000381469727,21.985000610351562,22.040000915527344,19.822078704833984,13771000,RAW,1d,yfinance,COLAB
XLK,2016-06-02 00:00:00-04:00,21.950000762939453,22.020000457763672,21.84000015258789,22.020000457763672,19.80409049987793,15529000,RAW,1d,yfinance,COLAB
XLK,2016-06-03 00:00:00-04:00,21.989999771118164,22.020000457763672,21.850000381469727,21.969999313354492,19.759119033813477,16609400,RAW,1d,yfinance,COLAB
XLK,2016-06-06 00:00:00-04:00,21.985000610351562,22.09000015258789,21.96500015258789,22.010000228881836,19.79509925842285,17271200,RAW,1d,yfinance,COLAB
XLK,2016-06-07 00:00:00-04:00,22.079999923706055,22.149999618530273,22.075000762939453,22.100000381469727,19.876041412353516,8818800,RAW,1d,yfinance,COLAB
XLK,2016-06-08 00:00:00-04:00,22.094999313354492,22.18000030517578,22.059999465942383,22.145000457763672,19.916513442993164,16317000,RAW,1d,yfinance,COLAB
XLK,2016-06-09 00:00:00-04:00,22.05500030517578,22.174999237060547,22.040000915527344,22.149999618530273,19.92101287841797,25839000,RAW,1d,yfinance,COLAB
XLK,2016-06-10 00:00:00-04:00,21.979999542236328,22.05500030517578,21.905000686645508,21.979999542236328,19.76811981201172,16565200,RAW,1d,yfinance,COLAB
XLK,2016-06-13 00:00:00-04:00,21.78499984741211,21.915000915527344,21.729999542236328,21.735000610351562,19.54776954650879,23566200,RAW,1d,yfinance,COLAB
XLK,2016-06-14 00:00:00-04:00,21.684999465942383,21.81999969482422,21.6299991607666,21.78499984741211,19.59273910522461,16841200,RAW,1d,yfinance,COLAB
XLK,2016-06-15 00:00:00-04:00,21.81999969482422,21.864999771118164,21.704999923706055,21.729999542236328,19.543272018432617,14156200,RAW,1d,yfinance,COLAB
XLK,2016-06-16 00:00:00-04:00,21.6200008392334,21.809999465942383,21.5,21.774999618530273,19.583749771118164,19192600,RAW,1d,yfinance,COLAB
XLK,2016-06-17 00:00:00-04:00,21.625,21.674999237060547,21.43000030517578,21.524999618530273,19.453155517578125,22930400,RAW,1d,yfinance,COLAB
XLK,2016-06-20 00:00:00-04:00,21.71500015258789,21.80500030517578,21.610000610351562,21.614999771118164,19.53449249267578,13712000,RAW,1d,yfinance,COLAB
XLK,2016-06-21 00:00:00-04:00,21.68000030517578,21.815000534057617,21.65999984741211,21.764999389648438,19.67005157470703,11487800,RAW,1d,yfinance,COLAB
XLK,2016-06-22 00:00:00-04:00,21.770000457763672,21.850000381469727,21.665000915527344,21.690000534057617,19.60226821899414,12990400,RAW,1d,yfinance,COLAB
XLK,2016-06-23 00:00:00-04:00,21.829999923706055,22.0049991607666,21.75,21.985000610351562,19.868873596191406,19526800,RAW,1d,yfinance,COLAB
XLK,2016-06-24 00:00:00-04:00,21.209999084472656,21.56999969482422,21.094999313354492,21.139999389648438,19.10521125793457,47246000,RAW,1d,yfinance,COLAB
XLK,2016-06-27 00:00:00-04:00,20.985000610351562,20.985000610351562,20.6299991607666,20.71500015258789,18.72111701965332,36818000,RAW,1d,yfinance,COLAB
XLK,2016-06-28 00:00:00-04:00,20.94499969482422,21.125,20.90999984741211,21.125,19.091650009155273,26489400,RAW,1d,yfinance,COLAB
XLK,2016-06-29 00:00:00-04:00,21.270000457763672,21.485000610351562,21.264999389648438,21.450000762939453,19.385366439819336,21008400,RAW,1d,yfinance,COLAB
XLK,2016-06-30 00:00:00-04:00,21.5,21.69499969482422,21.450000762939453,21.684999465942383,19.597755432128906,26710600,RAW,1d,yfinance,COLAB
XLK,2016-07-01 00:00:00-04:00,21.700000762939453,21.799999237060547,21.670000076293945,21.735000610351562,19.642942428588867,14949400,RAW,1d,yfinance,COLAB
XLK,2016-07-05 00:00:00-04:00,21.6200008392334,21.649999618530273,21.510000228881836,21.575000762939453,19.498340606689453,17361400,RAW,1d,yfinance,COLAB
XLK,2016-07-06 00:00:00-04:00,21.5049991607666,21.729999542236328,21.43000030517578,21.725000381469727,19.63390350341797,15701600,RAW,1d,yfinance,COLAB
XLK,2016-07-07 00:00:00-04:00,21.704999923706055,21.825000762939453,21.645000457763672,21.725000381469727,19.63390350341797,12332200,RAW,1d,yfinance,COLAB
XLK,2016-07-08 00:00:00-04:00,21.829999923706055,22.079999923706055,21.80500030517578,22.065000534057617,19.941179275512695,25496000,RAW,1d,yfinance,COLAB
XLK,2016-07-11 00:00:00-04:00,22.135000228881836,22.2450008392334,22.114999771118164,22.19499969482422,20.058664321899414,11663600,RAW,1d,yfinance,COLAB
XLK,2016-07-12 00:00:00-04:00,22.344999313354492,22.405000686645508,22.274999618530273,22.375,20.22134017944336,32085600,RAW,1d,yfinance,COLAB
XLK,2016-07-13 00:00:00-04:00,22.440000534057617,22.454999923706055,22.364999771118164,22.3799991607666,20.225860595703125,21218800,RAW,1d,yfinance,COLAB
XLK,2016-07-14 00:00:00-04:00,22.5049991607666,22.575000762939453,22.454999923706055,22.524999618530273,20.356901168823242,30976600,RAW,1d,yfinance,COLAB
XLK,2016-07-15 00:00:00-04:00,22.600000381469727,22.600000381469727,22.440000534057617,22.5049991607666,20.33881950378418,9729600,RAW,1d,yfinance,COLAB
XLK,2016-07-18 00:00:00-04:00,22.540000915527344,22.68000030517578,22.5,22.655000686645508,20.474390029907227,8214400,RAW,1d,yfinance,COLAB
XLK,2016-07-19 00:00:00-04:00,22.614999771118164,22.65999984741211,22.56999969482422,22.604999542236328,20.429201126098633,8915800,RAW,1d,yfinance,COLAB
XLK,2016-07-20 00:00:00-04:00,22.780000686645508,22.940000534057617,22.75,22.899999618530273,20.695804595947266,10769800,RAW,1d,yfinance,COLAB
XLK,2016-07-21 00:00:00-04:00,22.905000686645508,22.934999465942383,22.725000381469727,22.780000686645508,20.587364196777344,10946800,RAW,1d,yfinance,COLAB
XLK,2016-07-22 00:00:00-04:00,22.764999389648438,22.915000915527344,22.71500015258789,22.915000915527344,20.709365844726562,9414600,RAW,1d,yfinance,COLAB
XLK,2016-07-25 00:00:00-04:00,22.875,22.93000030517578,22.815000534057617,22.885000228881836,20.6822509765625,8489600,RAW,1d,yfinance,COLAB
XLK,2016-07-26 00:00:00-04:00,22.90999984741211,23.0049991607666,22.825000762939453,22.934999465942383,20.727436065673828,18115400,RAW,1d,yfinance,COLAB
XLK,2016-07-27 00:00:00-04:00,23.184999465942383,23.184999465942383,23.014999389648438,23.125,20.899154663085938,21820200,RAW,1d,yfinance,COLAB
XLK,2016-07-28 00:00:00-04:00,23.155000686645508,23.209999084472656,23.049999237060547,23.139999389648438,20.912702560424805,12658600,RAW,1d,yfinance,COLAB
XLK,2016-07-29 00:00:00-04:00,23.239999771118164,23.280000686645508,23.155000686645508,23.225000381469727,20.989526748657227,21179400,RAW,1d,yfinance,COLAB
XLK,2016-08-01 00:00:00-04:00,23.225000381469727,23.315000534057617,23.184999465942383,23.270000457763672,21.030200958251953,15683400,RAW,1d,yfinance,COLAB
XLK,2016-08-02 00:00:00-04:00,23.225000381469727,23.274999618530273,22.985000610351562,23.094999313354492,20.872039794921875,22224400,RAW,1d,yfinance,COLAB
XLK,2016-08-03 00:00:00-04:00,23.075000762939453,23.174999237060547,23.06999969482422,23.174999237060547,20.9443416595459,15961800,RAW,1d,yfinance,COLAB
XLK,2016-08-04 00:00:00-04:00,23.18000030517578,23.309999465942383,23.15999984741211,23.299999237060547,21.057310104370117,16752400,RAW,1d,yfinance,COLAB
XLK,2016-08-05 00:00:00-04:00,23.375,23.53499984741211,23.350000381469727,23.524999618530273,21.260650634765625,12126200,RAW,1d,yfinance,COLAB
XLK,2016-08-08 00:00:00-04:00,23.549999237060547,23.610000610351562,23.469999313354492,23.520000457763672,21.25613021850586,10439200,RAW,1d,yfinance,COLAB
XLK,2016-08-09 00:00:00-04:00,23.520000457763672,23.6299991607666,23.520000457763672,23.56999969482422,21.30132293701172,29836800,RAW,1d,yfinance,COLAB
XLK,2016-08-10 00:00:00-04:00,23.579999923706055,23.59000015258789,23.46500015258789,23.4950008392334,21.233539581298828,7112400,RAW,1d,yfinance,COLAB
XLK,2016-08-11 00:00:00-04:00,23.56999969482422,23.645000457763672,23.545000076293945,23.579999923706055,21.310352325439453,10518600,RAW,1d,yfinance,COLAB
XLK,2016-08-12 00:00:00-04:00,23.575000762939453,23.575000762939453,23.5049991607666,23.55500030517578,21.287763595581055,6937400,RAW,1d,yfinance,COLAB
XLK,2016-08-15 00:00:00-04:00,23.584999084472656,23.71500015258789,23.56999969482422,23.670000076293945,21.39169692993164,16561400,RAW,1d,yfinance,COLAB
XLK,2016-08-16 00:00:00-04:00,23.6299991607666,23.6299991607666,23.4950008392334,23.4950008392334,21.233539581298828,9078000,RAW,1d,yfinance,COLAB
XLK,2016-08-17 00:00:00-04:00,23.5049991607666,23.514999389648438,23.350000381469727,23.485000610351562,21.224504470825195,10575000,RAW,1d,yfinance,COLAB
XLK,2016-08-18 00:00:00-04:00,23.479999542236328,23.520000457763672,23.40999984741211,23.4950008392334,21.233539581298828,7086400,RAW,1d,yfinance,COLAB
XLK,2016-08-19 00:00:00-04:00,23.43000030517578,23.530000686645508,23.375,23.510000228881836,21.24709129333496,9576200,RAW,1d,yfinance,COLAB
